,docid,isValid,passage,passageid
3752,AIMed.d183,False,"JAK2, a member of the Janus kinase superfamily was found to interact functionally with Raf-1, a central component of the ras/mitogen-activated protein kinase signal transduction pathway.",AIMed.d183.s1553
3753,AIMed.d183,False,"JAK2, a member of the Janus kinase superfamily was found to interact functionally with Raf-1, a central component of the ras/mitogen-activated protein kinase signal transduction pathway.",AIMed.d183.s1553
3754,AIMed.d183,False,Interferon-gamma and several other cytokines that are known to activate JAK2 kinase were also found to stimulate Raf-1 kinase activity toward MEK-1 in mammalian cells.,AIMed.d183.s1554
3755,AIMed.d183,False,Interferon-gamma and several other cytokines that are known to activate JAK2 kinase were also found to stimulate Raf-1 kinase activity toward MEK-1 in mammalian cells.,AIMed.d183.s1554
3756,AIMed.d183,False,Interferon-gamma and several other cytokines that are known to activate JAK2 kinase were also found to stimulate Raf-1 kinase activity toward MEK-1 in mammalian cells.,AIMed.d183.s1554
3757,AIMed.d183,True,Interferon-gamma and several other cytokines that are known to activate JAK2 kinase were also found to stimulate Raf-1 kinase activity toward MEK-1 in mammalian cells.,AIMed.d183.s1554
3758,AIMed.d183,False,Interferon-gamma and several other cytokines that are known to activate JAK2 kinase were also found to stimulate Raf-1 kinase activity toward MEK-1 in mammalian cells.,AIMed.d183.s1554
3759,AIMed.d183,True,Interferon-gamma and several other cytokines that are known to activate JAK2 kinase were also found to stimulate Raf-1 kinase activity toward MEK-1 in mammalian cells.,AIMed.d183.s1554
3760,AIMed.d183,False,Interferon-gamma and several other cytokines that are known to activate JAK2 kinase were also found to stimulate Raf-1 kinase activity toward MEK-1 in mammalian cells.,AIMed.d183.s1554
3761,AIMed.d183,False,Interferon-gamma and several other cytokines that are known to activate JAK2 kinase were also found to stimulate Raf-1 kinase activity toward MEK-1 in mammalian cells.,AIMed.d183.s1554
3762,AIMed.d183,False,Interferon-gamma and several other cytokines that are known to activate JAK2 kinase were also found to stimulate Raf-1 kinase activity toward MEK-1 in mammalian cells.,AIMed.d183.s1554
3763,AIMed.d183,False,Interferon-gamma and several other cytokines that are known to activate JAK2 kinase were also found to stimulate Raf-1 kinase activity toward MEK-1 in mammalian cells.,AIMed.d183.s1554
3764,AIMed.d183,False,Interferon-gamma and several other cytokines that are known to activate JAK2 kinase were also found to stimulate Raf-1 kinase activity toward MEK-1 in mammalian cells.,AIMed.d183.s1554
3765,AIMed.d183,False,Interferon-gamma and several other cytokines that are known to activate JAK2 kinase were also found to stimulate Raf-1 kinase activity toward MEK-1 in mammalian cells.,AIMed.d183.s1554
3766,AIMed.d183,False,Interferon-gamma and several other cytokines that are known to activate JAK2 kinase were also found to stimulate Raf-1 kinase activity toward MEK-1 in mammalian cells.,AIMed.d183.s1554
3767,AIMed.d183,False,Interferon-gamma and several other cytokines that are known to activate JAK2 kinase were also found to stimulate Raf-1 kinase activity toward MEK-1 in mammalian cells.,AIMed.d183.s1554
3768,AIMed.d183,False,Interferon-gamma and several other cytokines that are known to activate JAK2 kinase were also found to stimulate Raf-1 kinase activity toward MEK-1 in mammalian cells.,AIMed.d183.s1554
3769,AIMed.d183,True,"In the baculovirus coexpression system, Raf-1 was activated by JAK2 in the presence of p21ras.",AIMed.d183.s1555
3770,AIMed.d183,False,"In the baculovirus coexpression system, Raf-1 was activated by JAK2 in the presence of p21ras.",AIMed.d183.s1555
3771,AIMed.d183,False,"In the baculovirus coexpression system, Raf-1 was activated by JAK2 in the presence of p21ras.",AIMed.d183.s1555
3772,AIMed.d183,True,"Under these conditions, a ternary complex of p21ras, JAK2, and Raf-1 was observed.",AIMed.d183.s1556
3773,AIMed.d183,False,"Under these conditions, a ternary complex of p21ras, JAK2, and Raf-1 was observed.",AIMed.d183.s1556
3774,AIMed.d183,False,"Under these conditions, a ternary complex of p21ras, JAK2, and Raf-1 was observed.",AIMed.d183.s1556
3775,AIMed.d183,False,"In contrast, in the absence of p21ras, coexpression of JAK2 and Raf-1 resulted in an overall decrease in the Raf-1 kinase activity.",AIMed.d183.s1557
3776,AIMed.d183,False,"In contrast, in the absence of p21ras, coexpression of JAK2 and Raf-1 resulted in an overall decrease in the Raf-1 kinase activity.",AIMed.d183.s1557
3777,AIMed.d183,False,"In contrast, in the absence of p21ras, coexpression of JAK2 and Raf-1 resulted in an overall decrease in the Raf-1 kinase activity.",AIMed.d183.s1557
3778,AIMed.d183,False,"In contrast, in the absence of p21ras, coexpression of JAK2 and Raf-1 resulted in an overall decrease in the Raf-1 kinase activity.",AIMed.d183.s1557
3779,AIMed.d183,False,"In contrast, in the absence of p21ras, coexpression of JAK2 and Raf-1 resulted in an overall decrease in the Raf-1 kinase activity.",AIMed.d183.s1557
3780,AIMed.d183,False,"In contrast, in the absence of p21ras, coexpression of JAK2 and Raf-1 resulted in an overall decrease in the Raf-1 kinase activity.",AIMed.d183.s1557
3781,AIMed.d183,False,"In addition, JAK2 phosphorylated Raf-1 at sites different from those phosphorylated by pp60v-src.",AIMed.d183.s1558
3782,AIMed.d183,True,"In addition, JAK2 phosphorylated Raf-1 at sites different from those phosphorylated by pp60v-src.",AIMed.d183.s1558
3783,AIMed.d183,True,"In addition, JAK2 phosphorylated Raf-1 at sites different from those phosphorylated by pp60v-src.",AIMed.d183.s1558
3784,AIMed.d183,True,"In mammalian cells treated with either erythropoietin or interferon-gamma, a small fraction of Raf-1 coimmunoprecipitated with JAK2 in lysates of cells in which JAK2 was activated as judged by its state of tyrosine phosphorylation.",AIMed.d183.s1559
3785,AIMed.d183,False,"In mammalian cells treated with either erythropoietin or interferon-gamma, a small fraction of Raf-1 coimmunoprecipitated with JAK2 in lysates of cells in which JAK2 was activated as judged by its state of tyrosine phosphorylation.",AIMed.d183.s1559
3786,AIMed.d183,False,"In mammalian cells treated with either erythropoietin or interferon-gamma, a small fraction of Raf-1 coimmunoprecipitated with JAK2 in lysates of cells in which JAK2 was activated as judged by its state of tyrosine phosphorylation.",AIMed.d183.s1559
3787,AIMed.d183,True,"Taken together, these data suggest that JAK2 and p21ras cooperate to activate Raf-1.",AIMed.d183.s1560
3788,AIMed.d183,False,"Taken together, these data suggest that JAK2 and p21ras cooperate to activate Raf-1.",AIMed.d183.s1560
3789,AIMed.d183,False,"Taken together, these data suggest that JAK2 and p21ras cooperate to activate Raf-1.",AIMed.d183.s1560
3790,AIMed.d184,False,CD4-induced interaction of primary HIV-1 gp120 glycoproteins with the chemokine receptor CCR-5.,AIMed.d184.s1561
3791,AIMed.d184,False,CD4-induced interaction of primary HIV-1 gp120 glycoproteins with the chemokine receptor CCR-5.,AIMed.d184.s1561
3792,AIMed.d184,True,CD4-induced interaction of primary HIV-1 gp120 glycoproteins with the chemokine receptor CCR-5.,AIMed.d184.s1561
3793,AIMed.d184,False,"For efficient entry into target cells, primary macrophage-tropic and laboratory-adapted human immunodeficiency viruses type 1 (HIV-1) require particular chemokine receptors, CCR-5 and CXCR-4, respectively, as well as the primary receptor CD4 (refs 1-6).",AIMed.d184.s1562
3794,AIMed.d184,False,"For efficient entry into target cells, primary macrophage-tropic and laboratory-adapted human immunodeficiency viruses type 1 (HIV-1) require particular chemokine receptors, CCR-5 and CXCR-4, respectively, as well as the primary receptor CD4 (refs 1-6).",AIMed.d184.s1562
3795,AIMed.d184,False,"For efficient entry into target cells, primary macrophage-tropic and laboratory-adapted human immunodeficiency viruses type 1 (HIV-1) require particular chemokine receptors, CCR-5 and CXCR-4, respectively, as well as the primary receptor CD4 (refs 1-6).",AIMed.d184.s1562
3796,AIMed.d184,False,"Here we show that a complex of gp120, the exterior envelope glycoprotein, of macrophage-tropic primary HIV-1 and soluble CD4 interacts specifically with CCR-5 and inhibits the binding of the natural CCR-5 ligands, macrophage inflammatory protein (MIP)-1alpha and MIP-1beta (refs 7, 8).",AIMed.d184.s1563
3797,AIMed.d184,False,"Here we show that a complex of gp120, the exterior envelope glycoprotein, of macrophage-tropic primary HIV-1 and soluble CD4 interacts specifically with CCR-5 and inhibits the binding of the natural CCR-5 ligands, macrophage inflammatory protein (MIP)-1alpha and MIP-1beta (refs 7, 8).",AIMed.d184.s1563
3798,AIMed.d184,False,"Here we show that a complex of gp120, the exterior envelope glycoprotein, of macrophage-tropic primary HIV-1 and soluble CD4 interacts specifically with CCR-5 and inhibits the binding of the natural CCR-5 ligands, macrophage inflammatory protein (MIP)-1alpha and MIP-1beta (refs 7, 8).",AIMed.d184.s1563
3799,AIMed.d184,False,"Here we show that a complex of gp120, the exterior envelope glycoprotein, of macrophage-tropic primary HIV-1 and soluble CD4 interacts specifically with CCR-5 and inhibits the binding of the natural CCR-5 ligands, macrophage inflammatory protein (MIP)-1alpha and MIP-1beta (refs 7, 8).",AIMed.d184.s1563
3800,AIMed.d184,False,"Here we show that a complex of gp120, the exterior envelope glycoprotein, of macrophage-tropic primary HIV-1 and soluble CD4 interacts specifically with CCR-5 and inhibits the binding of the natural CCR-5 ligands, macrophage inflammatory protein (MIP)-1alpha and MIP-1beta (refs 7, 8).",AIMed.d184.s1563
3801,AIMed.d184,False,"Here we show that a complex of gp120, the exterior envelope glycoprotein, of macrophage-tropic primary HIV-1 and soluble CD4 interacts specifically with CCR-5 and inhibits the binding of the natural CCR-5 ligands, macrophage inflammatory protein (MIP)-1alpha and MIP-1beta (refs 7, 8).",AIMed.d184.s1563
3802,AIMed.d184,False,"Here we show that a complex of gp120, the exterior envelope glycoprotein, of macrophage-tropic primary HIV-1 and soluble CD4 interacts specifically with CCR-5 and inhibits the binding of the natural CCR-5 ligands, macrophage inflammatory protein (MIP)-1alpha and MIP-1beta (refs 7, 8).",AIMed.d184.s1563
3803,AIMed.d184,True,"Here we show that a complex of gp120, the exterior envelope glycoprotein, of macrophage-tropic primary HIV-1 and soluble CD4 interacts specifically with CCR-5 and inhibits the binding of the natural CCR-5 ligands, macrophage inflammatory protein (MIP)-1alpha and MIP-1beta (refs 7, 8).",AIMed.d184.s1563
3804,AIMed.d184,True,"Here we show that a complex of gp120, the exterior envelope glycoprotein, of macrophage-tropic primary HIV-1 and soluble CD4 interacts specifically with CCR-5 and inhibits the binding of the natural CCR-5 ligands, macrophage inflammatory protein (MIP)-1alpha and MIP-1beta (refs 7, 8).",AIMed.d184.s1563
3805,AIMed.d184,False,"Here we show that a complex of gp120, the exterior envelope glycoprotein, of macrophage-tropic primary HIV-1 and soluble CD4 interacts specifically with CCR-5 and inhibits the binding of the natural CCR-5 ligands, macrophage inflammatory protein (MIP)-1alpha and MIP-1beta (refs 7, 8).",AIMed.d184.s1563
3806,AIMed.d184,False,"Here we show that a complex of gp120, the exterior envelope glycoprotein, of macrophage-tropic primary HIV-1 and soluble CD4 interacts specifically with CCR-5 and inhibits the binding of the natural CCR-5 ligands, macrophage inflammatory protein (MIP)-1alpha and MIP-1beta (refs 7, 8).",AIMed.d184.s1563
3807,AIMed.d184,False,"Here we show that a complex of gp120, the exterior envelope glycoprotein, of macrophage-tropic primary HIV-1 and soluble CD4 interacts specifically with CCR-5 and inhibits the binding of the natural CCR-5 ligands, macrophage inflammatory protein (MIP)-1alpha and MIP-1beta (refs 7, 8).",AIMed.d184.s1563
3808,AIMed.d184,False,"Here we show that a complex of gp120, the exterior envelope glycoprotein, of macrophage-tropic primary HIV-1 and soluble CD4 interacts specifically with CCR-5 and inhibits the binding of the natural CCR-5 ligands, macrophage inflammatory protein (MIP)-1alpha and MIP-1beta (refs 7, 8).",AIMed.d184.s1563
3809,AIMed.d184,False,"Here we show that a complex of gp120, the exterior envelope glycoprotein, of macrophage-tropic primary HIV-1 and soluble CD4 interacts specifically with CCR-5 and inhibits the binding of the natural CCR-5 ligands, macrophage inflammatory protein (MIP)-1alpha and MIP-1beta (refs 7, 8).",AIMed.d184.s1563
3810,AIMed.d184,True,"Here we show that a complex of gp120, the exterior envelope glycoprotein, of macrophage-tropic primary HIV-1 and soluble CD4 interacts specifically with CCR-5 and inhibits the binding of the natural CCR-5 ligands, macrophage inflammatory protein (MIP)-1alpha and MIP-1beta (refs 7, 8).",AIMed.d184.s1563
3811,AIMed.d184,True,The apparent affinity of the interaction between gp120 and CCR-5 was dramatically lower in the absence of soluble CD4.,AIMed.d184.s1564
3812,AIMed.d184,False,The apparent affinity of the interaction between gp120 and CCR-5 was dramatically lower in the absence of soluble CD4.,AIMed.d184.s1564
3813,AIMed.d184,False,The apparent affinity of the interaction between gp120 and CCR-5 was dramatically lower in the absence of soluble CD4.,AIMed.d184.s1564
3814,AIMed.d184,True,"Additionally, in the absence of gp120, an interaction between a two-domain CD4 fragment and CCR-5 was observed.",AIMed.d184.s1565
3815,AIMed.d184,False,"Additionally, in the absence of gp120, an interaction between a two-domain CD4 fragment and CCR-5 was observed.",AIMed.d184.s1565
3816,AIMed.d184,False,"Additionally, in the absence of gp120, an interaction between a two-domain CD4 fragment and CCR-5 was observed.",AIMed.d184.s1565
3817,AIMed.d184,True,"A gp120 fragment retaining the CD4-binding site and overlapping epitopes was able to interact with CCR-5 only if the V3 loop, which can specify HIV-1 tropism and chemokine receptor choice, was also present on the molecule.",AIMed.d184.s1566
3818,AIMed.d184,False,"A gp120 fragment retaining the CD4-binding site and overlapping epitopes was able to interact with CCR-5 only if the V3 loop, which can specify HIV-1 tropism and chemokine receptor choice, was also present on the molecule.",AIMed.d184.s1566
3819,AIMed.d184,True,"A gp120 fragment retaining the CD4-binding site and overlapping epitopes was able to interact with CCR-5 only if the V3 loop, which can specify HIV-1 tropism and chemokine receptor choice, was also present on the molecule.",AIMed.d184.s1566
3820,AIMed.d184,False,Neutralizing antibodies directed against either CD4-induced or V3 epitopes on gp120 blocked the interaction of gp12O-CD4 complexes with CCR-5.,AIMed.d184.s1567
3821,AIMed.d184,False,Neutralizing antibodies directed against either CD4-induced or V3 epitopes on gp120 blocked the interaction of gp12O-CD4 complexes with CCR-5.,AIMed.d184.s1567
3822,AIMed.d184,False,Neutralizing antibodies directed against either CD4-induced or V3 epitopes on gp120 blocked the interaction of gp12O-CD4 complexes with CCR-5.,AIMed.d184.s1567
3823,AIMed.d184,False,Neutralizing antibodies directed against either CD4-induced or V3 epitopes on gp120 blocked the interaction of gp12O-CD4 complexes with CCR-5.,AIMed.d184.s1567
3824,AIMed.d184,False,Neutralizing antibodies directed against either CD4-induced or V3 epitopes on gp120 blocked the interaction of gp12O-CD4 complexes with CCR-5.,AIMed.d184.s1567
3825,AIMed.d184,False,Neutralizing antibodies directed against either CD4-induced or V3 epitopes on gp120 blocked the interaction of gp12O-CD4 complexes with CCR-5.,AIMed.d184.s1567
3826,AIMed.d184,False,Neutralizing antibodies directed against either CD4-induced or V3 epitopes on gp120 blocked the interaction of gp12O-CD4 complexes with CCR-5.,AIMed.d184.s1567
3827,AIMed.d184,True,Neutralizing antibodies directed against either CD4-induced or V3 epitopes on gp120 blocked the interaction of gp12O-CD4 complexes with CCR-5.,AIMed.d184.s1567
3828,AIMed.d184,True,Neutralizing antibodies directed against either CD4-induced or V3 epitopes on gp120 blocked the interaction of gp12O-CD4 complexes with CCR-5.,AIMed.d184.s1567
3829,AIMed.d184,True,Neutralizing antibodies directed against either CD4-induced or V3 epitopes on gp120 blocked the interaction of gp12O-CD4 complexes with CCR-5.,AIMed.d184.s1567
3830,AIMed.d184,False,"These results suggest that HIV-1 attachment to CD4 creates a high-affinity binding site for CCR-5, leading to membrane fusion and virus entry.",AIMed.d184.s1568
3831,AIMed.d185,False,"Stat3 recruitment by two distinct ligand-induced, tyrosine-phosphorylated docking sites in the interleukin-10 receptor intracellular domain.",AIMed.d185.s1569
3832,AIMed.d185,True,"Stat3 recruitment by two distinct ligand-induced, tyrosine-phosphorylated docking sites in the interleukin-10 receptor intracellular domain.",AIMed.d185.s1569
3833,AIMed.d185,False,"Stat3 recruitment by two distinct ligand-induced, tyrosine-phosphorylated docking sites in the interleukin-10 receptor intracellular domain.",AIMed.d185.s1569
3834,AIMed.d185,False,"To define the mechanism underlying signal transducer and activator of transcription (STAT) protein recruitment to the interleukin 10 (IL-10) receptor, the STAT proteins activated by IL-10 in different cell populations were first defined using electrophoretic mobility shift assays.",AIMed.d185.s1571
3835,AIMed.d185,False,"To define the mechanism underlying signal transducer and activator of transcription (STAT) protein recruitment to the interleukin 10 (IL-10) receptor, the STAT proteins activated by IL-10 in different cell populations were first defined using electrophoretic mobility shift assays.",AIMed.d185.s1571
3836,AIMed.d185,False,"To define the mechanism underlying signal transducer and activator of transcription (STAT) protein recruitment to the interleukin 10 (IL-10) receptor, the STAT proteins activated by IL-10 in different cell populations were first defined using electrophoretic mobility shift assays.",AIMed.d185.s1571
3837,AIMed.d185,False,"To define the mechanism underlying signal transducer and activator of transcription (STAT) protein recruitment to the interleukin 10 (IL-10) receptor, the STAT proteins activated by IL-10 in different cell populations were first defined using electrophoretic mobility shift assays.",AIMed.d185.s1571
3838,AIMed.d185,False,"To define the mechanism underlying signal transducer and activator of transcription (STAT) protein recruitment to the interleukin 10 (IL-10) receptor, the STAT proteins activated by IL-10 in different cell populations were first defined using electrophoretic mobility shift assays.",AIMed.d185.s1571
3839,AIMed.d185,False,"To define the mechanism underlying signal transducer and activator of transcription (STAT) protein recruitment to the interleukin 10 (IL-10) receptor, the STAT proteins activated by IL-10 in different cell populations were first defined using electrophoretic mobility shift assays.",AIMed.d185.s1571
3840,AIMed.d185,False,"In all cells tested, IL-10 activated Stat1 and Stat3 and induced the formation of three distinct DNA binding complexes that contained different combinations of these two transcription factors.",AIMed.d185.s1572
3841,AIMed.d185,True,"In all cells tested, IL-10 activated Stat1 and Stat3 and induced the formation of three distinct DNA binding complexes that contained different combinations of these two transcription factors.",AIMed.d185.s1572
3842,AIMed.d185,True,"In all cells tested, IL-10 activated Stat1 and Stat3 and induced the formation of three distinct DNA binding complexes that contained different combinations of these two transcription factors.",AIMed.d185.s1572
3843,AIMed.d185,False,IL-10 also activated Stat5 in Ba/F3 cells that stably expressed the murine IL-10 receptor.,AIMed.d185.s1573
3844,AIMed.d185,False,IL-10 also activated Stat5 in Ba/F3 cells that stably expressed the murine IL-10 receptor.,AIMed.d185.s1573
3845,AIMed.d185,False,IL-10 also activated Stat5 in Ba/F3 cells that stably expressed the murine IL-10 receptor.,AIMed.d185.s1573
3846,AIMed.d185,True,IL-10 also activated Stat5 in Ba/F3 cells that stably expressed the murine IL-10 receptor.,AIMed.d185.s1573
3847,AIMed.d185,False,IL-10 also activated Stat5 in Ba/F3 cells that stably expressed the murine IL-10 receptor.,AIMed.d185.s1573
3848,AIMed.d185,False,IL-10 also activated Stat5 in Ba/F3 cells that stably expressed the murine IL-10 receptor.,AIMed.d185.s1573
3849,AIMed.d185,False,"Using a structure-function mutagenesis approach, two tyrosine residues (Tyr427 and Tyr477) in the intracellular domain of the murine IL-10 receptor were found to be redundantly required for receptor function and for activation of Stat3 but not for Stat1 or Stat5.",AIMed.d185.s1574
3850,AIMed.d185,False,"Using a structure-function mutagenesis approach, two tyrosine residues (Tyr427 and Tyr477) in the intracellular domain of the murine IL-10 receptor were found to be redundantly required for receptor function and for activation of Stat3 but not for Stat1 or Stat5.",AIMed.d185.s1574
3851,AIMed.d185,True,"Using a structure-function mutagenesis approach, two tyrosine residues (Tyr427 and Tyr477) in the intracellular domain of the murine IL-10 receptor were found to be redundantly required for receptor function and for activation of Stat3 but not for Stat1 or Stat5.",AIMed.d185.s1574
3852,AIMed.d185,False,"Using a structure-function mutagenesis approach, two tyrosine residues (Tyr427 and Tyr477) in the intracellular domain of the murine IL-10 receptor were found to be redundantly required for receptor function and for activation of Stat3 but not for Stat1 or Stat5.",AIMed.d185.s1574
3853,AIMed.d185,False,"Using a structure-function mutagenesis approach, two tyrosine residues (Tyr427 and Tyr477) in the intracellular domain of the murine IL-10 receptor were found to be redundantly required for receptor function and for activation of Stat3 but not for Stat1 or Stat5.",AIMed.d185.s1574
3854,AIMed.d185,False,"Using a structure-function mutagenesis approach, two tyrosine residues (Tyr427 and Tyr477) in the intracellular domain of the murine IL-10 receptor were found to be redundantly required for receptor function and for activation of Stat3 but not for Stat1 or Stat5.",AIMed.d185.s1574
3855,AIMed.d185,False,Twelve amino acid peptides encompassing either of these two tyrosine residues in phosphorylated form coprecipitated Stat3 but not Stat1 and blocked IL-10-induced Stat3 phosphorylation in a cell-free system.,AIMed.d185.s1575
3856,AIMed.d185,False,Twelve amino acid peptides encompassing either of these two tyrosine residues in phosphorylated form coprecipitated Stat3 but not Stat1 and blocked IL-10-induced Stat3 phosphorylation in a cell-free system.,AIMed.d185.s1575
3857,AIMed.d185,False,Twelve amino acid peptides encompassing either of these two tyrosine residues in phosphorylated form coprecipitated Stat3 but not Stat1 and blocked IL-10-induced Stat3 phosphorylation in a cell-free system.,AIMed.d185.s1575
3858,AIMed.d185,False,Twelve amino acid peptides encompassing either of these two tyrosine residues in phosphorylated form coprecipitated Stat3 but not Stat1 and blocked IL-10-induced Stat3 phosphorylation in a cell-free system.,AIMed.d185.s1575
3859,AIMed.d185,False,Twelve amino acid peptides encompassing either of these two tyrosine residues in phosphorylated form coprecipitated Stat3 but not Stat1 and blocked IL-10-induced Stat3 phosphorylation in a cell-free system.,AIMed.d185.s1575
3860,AIMed.d185,False,Twelve amino acid peptides encompassing either of these two tyrosine residues in phosphorylated form coprecipitated Stat3 but not Stat1 and blocked IL-10-induced Stat3 phosphorylation in a cell-free system.,AIMed.d185.s1575
3861,AIMed.d185,False,"In contrast, tyrosine-phosphorylated peptides containing Tyr374 or Tyr396 did not interact with Stat3 or block Stat3 activation.",AIMed.d185.s1576
3862,AIMed.d185,False,These data demonstrate that Stat3 but not Stat1 or Stat5 is directly recruited to the ligand-activated IL-10 receptor by binding to specific but redundant receptor intracellular domain sequences containing phosphotyrosine.,AIMed.d185.s1577
3863,AIMed.d185,False,These data demonstrate that Stat3 but not Stat1 or Stat5 is directly recruited to the ligand-activated IL-10 receptor by binding to specific but redundant receptor intracellular domain sequences containing phosphotyrosine.,AIMed.d185.s1577
3864,AIMed.d185,False,These data demonstrate that Stat3 but not Stat1 or Stat5 is directly recruited to the ligand-activated IL-10 receptor by binding to specific but redundant receptor intracellular domain sequences containing phosphotyrosine.,AIMed.d185.s1577
3865,AIMed.d185,False,These data demonstrate that Stat3 but not Stat1 or Stat5 is directly recruited to the ligand-activated IL-10 receptor by binding to specific but redundant receptor intracellular domain sequences containing phosphotyrosine.,AIMed.d185.s1577
3866,AIMed.d185,False,These data demonstrate that Stat3 but not Stat1 or Stat5 is directly recruited to the ligand-activated IL-10 receptor by binding to specific but redundant receptor intracellular domain sequences containing phosphotyrosine.,AIMed.d185.s1577
3867,AIMed.d185,False,These data demonstrate that Stat3 but not Stat1 or Stat5 is directly recruited to the ligand-activated IL-10 receptor by binding to specific but redundant receptor intracellular domain sequences containing phosphotyrosine.,AIMed.d185.s1577
3868,AIMed.d185,False,These data demonstrate that Stat3 but not Stat1 or Stat5 is directly recruited to the ligand-activated IL-10 receptor by binding to specific but redundant receptor intracellular domain sequences containing phosphotyrosine.,AIMed.d185.s1577
3869,AIMed.d185,False,These data demonstrate that Stat3 but not Stat1 or Stat5 is directly recruited to the ligand-activated IL-10 receptor by binding to specific but redundant receptor intracellular domain sequences containing phosphotyrosine.,AIMed.d185.s1577
3870,AIMed.d185,False,These data demonstrate that Stat3 but not Stat1 or Stat5 is directly recruited to the ligand-activated IL-10 receptor by binding to specific but redundant receptor intracellular domain sequences containing phosphotyrosine.,AIMed.d185.s1577
3871,AIMed.d185,True,These data demonstrate that Stat3 but not Stat1 or Stat5 is directly recruited to the ligand-activated IL-10 receptor by binding to specific but redundant receptor intracellular domain sequences containing phosphotyrosine.,AIMed.d185.s1577
3872,AIMed.d187,True,Interaction of transthyretin with amyloid beta-protein: binding and inhibition of amyloid formation.,AIMed.d187.s1585
3873,AIMed.d187,False,Aggregated amyloid beta-protein (A beta) is a key component of the amyloid depositions found in the brains of patients with Alzheimer's disease.,AIMed.d187.s1586
3874,AIMed.d187,False,The analysis of complexes of A beta with CSF proteins in a KBr gradient revealed an association of A beta only with free proteins and not with lipoprotein particles.,AIMed.d187.s1588
3875,AIMed.d187,False,"Transthyretin (TTR), a second major CSF protein, formed SDS-stable complexes with A beta and significantly decreased the rate of A beta fibril formation.",AIMed.d187.s1589
3876,AIMed.d187,False,"Transthyretin (TTR), a second major CSF protein, formed SDS-stable complexes with A beta and significantly decreased the rate of A beta fibril formation.",AIMed.d187.s1589
3877,AIMed.d187,True,"Transthyretin (TTR), a second major CSF protein, formed SDS-stable complexes with A beta and significantly decreased the rate of A beta fibril formation.",AIMed.d187.s1589
3878,AIMed.d187,False,"Transthyretin (TTR), a second major CSF protein, formed SDS-stable complexes with A beta and significantly decreased the rate of A beta fibril formation.",AIMed.d187.s1589
3879,AIMed.d187,False,"Transthyretin (TTR), a second major CSF protein, formed SDS-stable complexes with A beta and significantly decreased the rate of A beta fibril formation.",AIMed.d187.s1589
3880,AIMed.d187,True,"Transthyretin (TTR), a second major CSF protein, formed SDS-stable complexes with A beta and significantly decreased the rate of A beta fibril formation.",AIMed.d187.s1589
3881,AIMed.d187,False,"In physiological buffers and CSF, TTR exclusively decreased the level of A beta pentamers.",AIMed.d187.s1590
3882,AIMed.d187,True,Endogenous TTR-A beta complexes were detected in human CSF by immunoprecipitation.,AIMed.d187.s1591
3883,AIMed.d187,True,"Using site-directed mutagenesis and computer-assisted modelling, we identified amino acid residues on the surface of the TTR monomer that interact with A beta.",AIMed.d187.s1592
3884,AIMed.d187,False,We propose that A beta binding proteins play a key role in the modulation of A beta aggregation and normally prevent amyloid formation in biological fluids and in the brain.,AIMed.d187.s1594
3885,AIMed.d190,True,Discrete protein interactions with the Grb2/c-Cbl complex in SCF- and TPO-mediated myeloid cell proliferation.,AIMed.d190.s1610
3886,AIMed.d190,False,Discrete protein interactions with the Grb2/c-Cbl complex in SCF- and TPO-mediated myeloid cell proliferation.,AIMed.d190.s1610
3887,AIMed.d190,False,Discrete protein interactions with the Grb2/c-Cbl complex in SCF- and TPO-mediated myeloid cell proliferation.,AIMed.d190.s1610
3888,AIMed.d190,False,Discrete protein interactions with the Grb2/c-Cbl complex in SCF- and TPO-mediated myeloid cell proliferation.,AIMed.d190.s1610
3889,AIMed.d190,False,Discrete protein interactions with the Grb2/c-Cbl complex in SCF- and TPO-mediated myeloid cell proliferation.,AIMed.d190.s1610
3890,AIMed.d190,False,Discrete protein interactions with the Grb2/c-Cbl complex in SCF- and TPO-mediated myeloid cell proliferation.,AIMed.d190.s1610
3891,AIMed.d190,False,Hemopoietic cell proliferation is mediated by non-tyrosine and tyrosine kinases that signal via uncommon and common sets of downstream effector molecules including the Grb2/c-Cbl.,AIMed.d190.s1611
3892,AIMed.d190,False,In the present study we evaluated tyrosine phosphorylation of c-Cbl and the interaction of the Grb2/c-Cbl complex with signaling proteins upon activation of non-tyrosine (c-Mpl) and tyrosine kinase (c-Kit) receptors leading to myeloid cell proliferation.,AIMed.d190.s1612
3893,AIMed.d190,True,In the present study we evaluated tyrosine phosphorylation of c-Cbl and the interaction of the Grb2/c-Cbl complex with signaling proteins upon activation of non-tyrosine (c-Mpl) and tyrosine kinase (c-Kit) receptors leading to myeloid cell proliferation.,AIMed.d190.s1612
3894,AIMed.d190,False,In the present study we evaluated tyrosine phosphorylation of c-Cbl and the interaction of the Grb2/c-Cbl complex with signaling proteins upon activation of non-tyrosine (c-Mpl) and tyrosine kinase (c-Kit) receptors leading to myeloid cell proliferation.,AIMed.d190.s1612
3895,AIMed.d190,False,In the present study we evaluated tyrosine phosphorylation of c-Cbl and the interaction of the Grb2/c-Cbl complex with signaling proteins upon activation of non-tyrosine (c-Mpl) and tyrosine kinase (c-Kit) receptors leading to myeloid cell proliferation.,AIMed.d190.s1612
